,,,-0.000782,0.021280001
,,,-0.00078,0.021000001
,,,-0.000778,0.021280001
,,,-0.000776,0.019320001
,,,-0.000774,0.019320001
,,,-0.000772,0.018760001
,,,-0.00077,0.020160001
,,,-0.000768,0.019040001
,,,-0.000766,0.019040001
,,,-0.000764,0.017640001
,,,-0.000762,0.016520001
,,,-0.00076,0.016520001
,,,-0.000758,0.016240001
,,,-0.000756,0.01568
,,,-0.000754,0.016520001
,,,-0.000752,0.017360001
,,,-0.00075,0.016800001
,,,-0.000748,0.017080001
,,,-0.000746,0.017080001
,,,-0.000744,0.016520001
,,,-0.000742,0.017360001
,,,-0.00074,0.016520001
,,,-0.000738,0.017080001
,,,-0.000736,0.017360001
,,,-0.000734,0.018760001
,,,-0.000732,0.019320001
,,,-0.00073,0.019880001
,,,-0.000728,0.019880001
,,,-0.000726,0.020440001
,,,-0.000724,0.021280001
,,,-0.000722,0.021000001
,,,-0.00072,0.020720001
,,,-0.000718,0.022680001
,,,-0.000716,0.021280001
,,,-0.000714,0.021840001
,,,-0.000712,0.020160001
,,,-0.00071,0.021000001
,,,-0.000708,0.019880001
,,,-0.000706,0.019320001
,,,-0.000704,0.019320001
,,,-0.000702,0.019040001
,,,-0.0007,0.018480001
,,,-0.000698,0.017640001
,,,-0.000696,0.017360001
,,,-0.000694,0.016800001
,,,-0.000692,0.017640001
,,,-0.00069,0.016240001
,,,-0.000688,0.016520001
,,,-0.000686,0.0154
,,,-0.000684,0.016520001
,,,-0.000682,0.016800001
,,,-0.00068,0.016520001
,,,-0.000678,0.017360001
,,,-0.000676,0.016800001
,,,-0.000674,0.019600001
,,,-0.000672,0.020720001
,,,-0.00067,0.020440001
,,,-0.000668,0.020440001
,,,-0.000666,0.020160001
,,,-0.000664,0.021000001
,,,-0.000662,0.021840001
,,,-0.00066,0.020720001
,,,-0.000658,0.021280001
,,,-0.000656,0.021280001
,,,-0.000654,0.020440001
,,,-0.000652,0.022680001
,,,-0.00065,0.020440001
,,,-0.000648,0.020160001
,,,-0.000646,0.019600001
