# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
1512800,   20800,   50461,   11733,   14912
1512880,   20797,   50381,   11663,   14905
1512960,   20821,   50395,   11697,   14867
1513040,   20828,   50445,   11731,   14891
1513120,   20785,   50383,   11681,   14891
1513200,   20770,   50420,   11706,   14903
1513280,   20749,   50398,   11670,   14900
1513360,   20747,   50372,   11690,   14890
1513440,   20750,   50396,   11690,   14890
1513520,   20717,   50401,   11685,   14884
1513600,   20728,   50360,   11686,   14876
1513680,   20753,   50438,   11701,   14922
1513760,   20766,   50322,   11690,   14802
1513840,   20750,   50363,   11676,   14897
1513920,   20738,   50424,   11717,   14886
1514000,   20766,   50396,   11702,   14877
1514080,   20739,   50360,   11674,   14888
1514160,   20712,   50423,   11708,   14887
1514240,   20743,   50362,   11667,   14899
1514320,   20768,   50373,   11670,   14900
1514400,   20745,   50372,   11690,   14890
1514480,   20794,   50472,   11774,   14876
1514560,   20753,   50396,   11677,   14890
1514640,   20793,   50433,   11731,   14878
1514720,   20763,   50355,   11679,   14869
1514800,   20750,   50359,   11665,   14902
1514880,   20753,   50408,   11681,   14903
1514960,   20775,   50397,   11699,   14876
1515040,   20755,   50396,   11706,   14878
1515120,   20745,   50384,   11690,   14890
1515200,   20757,   50371,   11669,   14903
1515280,   20763,   50396,   11690,   14902
1515360,   20810,   50359,   11653,   14890
1515440,   20825,   50347,   11653,   14877
1515520,   20775,   50372,   11677,   14877
1515600,   20803,   50434,   11677,   14952
1515680,   20782,   50385,   11686,   14863
1515760,   20797,   50396,   11665,   14902
1515840,   20770,   50372,   11711,   14863
1515920,   20773,   50396,   11740,   14852
1516000,   20782,   50437,   11679,   14924
1516080,   20762,   50409,   11690,   14890
1516160,   20737,   50411,   11695,   14912
1516240,   20742,   50374,   11692,   14849
1516320,   20727,   50410,   11711,   14901
1516400,   20759,   50359,   11653,   14890
1516480,   20738,   50397,   11699,   14888
1516560,   20695,   50385,   11686,   14888
1516640,   20715,   50365,   11668,   14870
1516720,   20724,   50361,   11670,   14887
1516800,   20761,   50422,   11711,   14913
1516880,   20768,   50372,   11686,   14888
1516960,   20754,   50396,   11665,   14902
1517040,   20745,   50435,   11724,   14888
1517120,   20768,   50411,   11720,   14887
1517200,   20765,   50347,   11665,   14890
1517280,   20773,   50374,   11642,   14924
1517360,   20798,   50396,   11677,   14890
1517440,   20792,   50361,   11658,   14875
1517520,   20751,   50420,   11693,   14891
1517600,   20758,   50385,   11637,   14926
1517680,   20785,   50311,   11620,   14900
1517760,   20820,   50409,   11702,   14877
1517840,   20765,   50445,   11669,   14953
1517920,   20804,   50361,   11708,   14850
1518000,   20765,   50422,   11711,   14888
1518080,   20831,   50360,   11649,   14913
1518160,   20803,   50424,   11729,   14874
1518240,   20817,   50407,   11685,   14904
1518320,   20834,   50399,   11717,   14874
1518400,   20826,   50370,   11697,   14879
1518480,   20749,   50446,   11715,   14914
1518560,   20751,   50373,   11683,   14875
1518640,   20796,   50325,   11688,   14835
1518720,   20780,   50336,   11670,   14862
1518800,   20777,   50395,   11697,   14879
1518880,   20750,   50396,   11727,   14865
1518960,   20745,   50436,   11733,   14887
1519040,   20793,   50373,   11658,   14887
1519120,   20751,   50421,   11727,   14877
1519200,   20730,   50385,   11661,   14913
1519280,   20737,   50413,   11713,   14872
1519360,   20723,   50387,   11679,   14899
1519440,   20753,   50376,   11685,   14859
1519520,   20738,   50411,   11720,   14875
1519600,   20766,   50400,   11663,   14922
1519680,   20748,   50435,   11711,   14901
1519760,   20732,   50411,   11695,   14912
1519840,   20728,   50387,   11704,   14886
1519920,   20729,   50423,   11720,   14862
1520000,   20749,   50386,   11720,   14862
1520080,   20760,   50386,   11670,   14887
1520160,   20719,   50386,   11695,   14875
1520240,   20747,   50349,   11683,   14862
1520320,   20760,   50389,   11672,   14884
1520400,   20787,   50385,   11711,   14839
1520480,   20783,   50422,   11724,   14876
1520560,   20805,   50386,   11695,   14862
1520640,   20837,   50347,   11702,   14840
1520720,   20838,   50370,   11672,   14867
1520800,   20798,   50332,   11663,   14868
1520880,   20795,   50397,   11686,   14876
1520960,   20818,   50370,   11672,   14904
1521040,   20789,   50383,   11656,   14903
1521120,   20759,   50396,   11715,   14852
1521200,   20741,   50358,   11669,   14878
1521280,   20747,   50409,   11727,   14852
1521360,   20771,   50397,   11711,   14888
1521440,   20742,   50372,   11699,   14839
1521520,   20763,   50371,   11669,   14903
1521600,   20750,   50436,   11720,   14875
1521680,   20799,   50412,   11704,   14911
1521760,   20749,   50396,   11693,   14878
1521840,   20708,   50409,   11702,   14877
1521920,   20733,   50387,   11704,   14886
1522000,   20734,   50400,   11676,   14922
1522080,   20739,   50436,   11720,   14887
1522160,   20714,   50437,   11704,   14899
1522240,   20715,   50401,   11697,   14884
1522320,   20726,   50399,   11704,   14899
1522400,   20702,   50386,   11695,   14862
1522480,   20713,   50399,   11717,   14886
1522560,   20717,   50435,   11724,   14888
1522640,   20760,   50399,   11692,   14874
1522720,   20750,   50411,   11720,   14887
1522800,   20742,   50422,   11686,   14926
1522880,   20765,   50436,   11733,   14875
1522960,   20761,   50446,   11702,   14914
1523040,   20768,   50372,   11665,   14914
1523120,   20750,   50372,   11711,   14863
1523200,   20771,   50372,   11665,   14902
1523280,   20757,   50421,   11740,   14877
1523360,   20772,   50437,   11704,   14899
1523440,   20759,   50372,   11677,   14865
1523520,   20769,   50387,   11642,   14924
1523600,   20764,   50446,   11715,   14902
1523680,   20781,   50383,   11706,   14878
1523760,   20753,   50409,   11690,   14902
1523840,   20751,   50386,   11683,   14900
1523920,   20772,   50384,   11702,   14865
1524000,   20789,   50374,   11667,   14886
1524080,   20782,   50421,   11702,   14890
1524160,   20755,   50359,   11677,   14877
1524240,   20747,   50407,   11722,   14879
1524320,   20763,   50471,   11727,   14914
1524400,   20758,   50411,   11695,   14887
1524480,   20744,   50431,   11725,   14893
1524560,   20777,   50411,   11708,   14875
1524640,   20738,   50421,   11690,   14914
1524720,   20755,   50372,   11686,   14876
1524800,   20728,   50396,   11677,   14890
1524880,   20707,   50361,   11670,   14900
1524960,   20732,   50386,   11683,   14900
1525040,   20726,   50422,   11724,   14863
1525120,   20684,   50361,   11695,   14837
1525200,   20715,   50360,   11674,   14888
1525280,   20710,   50375,   11676,   14872
1525360,   20731,   50374,   11679,   14899
1525440,   20680,   50388,   11676,   14910
1525520,   20712,   50415,   11706,   14895
1525600,   20690,   50412,   11692,   14911
1525680,   20731,   50398,   11720,   14862
1525760,   20712,   50387,   11692,   14886
1525840,   20716,   50362,   11667,   14899
1525920,   20732,   50375,   11676,   14872
1526000,   20755,   50412,   11717,   14874
1526080,   20735,   50335,   11686,   14851
1526160,   20767,   50422,   11724,   14863
1526240,   20738,   50396,   11690,   14902
1526320,   20763,   50360,   11699,   14826
1526400,   20744,   50410,   11686,   14901
1526480,   20761,   50372,   11665,   14877
1526560,   20753,   50407,   11709,   14879
1526640,   20746,   50382,   11672,   14892
1526720,   20745,   50396,   11731,   14841
1526800,   20714,   50407,   11709,   14879
1526880,   20718,   50396,   11718,   14878
1526960,   20759,   50309,   11653,   14852
1527040,   20738,   50393,   11692,   14894
1527120,   20706,   50409,   11690,   14914
1527200,   20713,   50422,   11699,   14888
1527280,   20735,   50373,   11683,   14862
1527360,   20730,   50370,   11672,   14892
1527440,   20706,   50322,   11690,   14827
1527520,   20700,   50411,   11683,   14925
1527600,   20718,   50324,   11645,   14875
1527680,   20696,   50363,   11676,   14872
1527760,   20688,   50372,   11649,   14913
1527840,   20673,   50350,   11676,   14860
1527920,   20706,   50364,   11685,   14859
1528000,   20706,   50372,   11674,   14888
1528080,   20663,   50324,   11658,   14850
1528160,   20661,   50338,   11663,   14885
1528240,   20663,   50374,   11679,   14886
1528320,   20678,   50363,   11651,   14885
1528400,   20691,   50387,   11692,   14874
1528480,   20669,   50398,   11708,   14862
1528560,   20692,   50423,   11670,   14950
1528640,   20697,   50385,   11674,   14888
1528720,   20691,   50360,   11686,   14876
1528800,   20708,   50347,   11653,   14902
1528880,   20716,   50386,   11683,   14900
1528960,   20707,   50383,   11706,   14878
1529040,   20727,   50398,   11708,   14875
1529120,   20728,   50409,   11690,   14914
1529200,   20739,   50359,   11665,   14877
1529280,   20765,   50420,   11706,   14916
1529360,   20738,   50396,   11681,   14903
1529440,   20727,   50396,   11681,   14916
1529520,   20728,   50372,   11677,   14890
1529600,   20731,   50410,   11724,   14888
1529680,   20748,   50371,   11644,   14903
1529760,   20719,   50382,   11685,   14892
1529840,   20720,   50346,   11656,   14878
1529920,   20726,   50361,   11645,   14900
1530000,   20703,   50431,   11738,   14893
1530080,   20716,   50396,   11693,   14903
1530160,   20707,   50334,   11665,   14877
1530240,   20713,   50433,   11718,   14878
1530320,   20705,   50396,   11690,   14914
1530400,   20702,   50373,   11708,   14862
1530480,   20689,   50364,   11672,   14896
1530560,   20726,   50384,   11690,   14865
1530640,   20746,   50425,   11676,   14922
1530720,   20707,   50407,   11709,   14892
1530800,   20678,   50423,   11733,   14862
1530880,   20678,   50399,   11704,   14886
1530960,   20695,   50388,   11701,   14872
1531040,   20711,   50397,   11711,   14888
1531120,   20698,   50399,   11679,   14911
1531200,   20675,   50361,   11683,   14862
1531280,   20669,   50413,   11726,   14885
1531360,   20701,   50341,   11652,   14882
1531440,   20723,   50437,   11704,   14899
1531520,   20727,   50398,   11645,   14925
1531600,   20726,   50410,   11686,   14901
1531680,   20690,   50387,   11692,   14886
1531760,   20710,   50334,   11690,   14852
1531840,   20706,   50374,   11667,   14899
1531920,   20730,   50348,   11674,   14851
1532000,   20758,   50423,   11695,   14925
1532080,   20728,   50408,   11706,   14891
1532160,   20712,   50410,   11686,   14888
1532240,   20761,   50349,   11679,   14861
1532320,   20731,   50359,   11702,   14852
1532400,   20755,   50458,   11718,   14916
1532480,   20753,   50431,   11713,   14918
1532560,   20771,   50360,   11637,   14913
1532640,   20739,   50344,   11663,   14881
1532720,   20746,   50383,   11656,   14916
1532800,   20721,   50371,   11644,   14916
1532880,   20709,   50385,   11711,   14876
1532960,   20715,   50425,   11676,   14922
1533040,   20726,   50385,   11674,   14901
1533120,   20722,   50336,   11645,   14900
1533200,   20766,   50386,   11720,   14862
1533280,   20747,   50337,   11667,   14874
1533360,   20704,   50336,   11633,   14887
1533440,   20694,   50412,   11692,   14924
1533520,   20681,   50388,   11663,   14935
1533600,   20704,   50325,   11663,   14872
1533680,   20724,   50375,   11688,   14872
1533760,   20698,   50422,   11699,   14901
1533840,   20743,   50376,   11672,   14884
1533920,   20704,   50422,   11711,   14888
1534000,   20736,   50397,   11686,   14913
1534080,   20711,   50400,   11688,   14897
1534160,   20708,   50378,   11677,   14869
1534240,   20688,   50363,   11676,   14885
1534320,   20747,   50324,   11679,   14836
1534400,   20732,   50422,   11711,   14901
1534480,   20736,   50387,   11679,   14899
1534560,   20771,   50375,   11676,   14897
1534640,   20740,   50396,   11653,   14914
1534720,   20723,   50334,   11690,   14852
1534800,   20686,   50361,   11683,   14887
1534880,   20715,   50385,   11674,   14901
1534960,   20773,   50372,   11690,   14877
1535040,   20760,   50384,   11702,   14852
1535120,   20738,   50372,   11665,   14902
1535200,   20740,   50360,   11661,   14876
1535280,   20735,   50408,   11693,   14903
1535360,   20760,   50372,   11690,   14877
1535440,   20756,   50421,   11702,   14902
1535520,   20754,   50396,   11677,   14890
1535600,   20760,   50384,   11702,   14852
1535680,   20738,   50408,   11669,   14916
1535760,   20711,   50372,   11699,   14863
1535840,   20677,   50396,   11677,   14927
1535920,   20727,   50386,   11695,   14887
1536000,   20735,   50384,   11690,   14877
1536080,   20755,   50457,   11734,   14904
1536160,   20735,   50421,   11702,   14914
1536240,   20733,   50399,   11654,   14936
1536320,   20732,   50438,   11713,   14897
1536400,   20698,   50413,   11701,   14897
1536480,   20683,   50437,   11692,   14924
1536560,   20689,   50425,   11726,   14885
1536640,   20717,   50389,   11660,   14921
1536720,   20723,   50387,   11679,   14886
1536800,   20709,   50487,   11729,   14936
1536880,   20711,   50374,   11679,   14899
1536960,   20720,   50410,   11711,   14863
1537040,   20718,   50437,   11717,   14886
1537120,   20718,   50423,   11720,   14862
1537200,   20746,   50408,   11718,   14878
1537280,   20747,   50360,   11686,   14863
1537360,   20774,   50397,   11711,   14863
1537440,   20738,   50409,   11677,   14902
1537520,   20725,   50362,   11679,   14849
1537600,   20731,   50363,   11676,   14885
1537680,   20757,   50435,   11724,   14876
1537760,   20714,   50385,   11649,   14913
1537840,   20727,   50385,   11711,   14863
1537920,   20705,   50386,   11695,   14862
1538000,   20736,   50398,   11683,   14887
1538080,   20711,   50409,   11690,   14902
1538160,   20734,   50361,   11670,   14875
1538240,   20733,   50363,   11688,   14848
1538320,   20732,   50373,   11683,   14900
1538400,   20723,   50409,   11740,   14865
1538480,   20726,   50459,   11727,   14914
1538560,   20713,   50423,   11695,   14900
1538640,   20715,   50398,   11695,   14875
1538720,   20686,   50413,   11688,   14910
1538800,   20685,   50358,   11669,   14891
1538880,   20701,   50339,   11672,   14871
1538960,   20737,   50399,   11704,   14899
1539040,   20715,   50372,   11661,   14901
1539120,   20680,   50421,   11727,   14865
1539200,   20692,   50387,   11704,   14886
