# TimestampUTC='2026/06/25 13:36:23.368879100';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
1657680,   21702,   58239,   48380,   19255
1657760,   21682,   58233,   48393,   19252
1657840,   21705,   58226,   48381,   19274
1657920,   21654,   58209,   48393,   19229
1658000,   21656,   58222,   48404,   19245
1658080,   21668,   58235,   48391,   19285
1658160,   21645,   58191,   48429,   19250
1658240,   21609,   58210,   48415,   19292
1658320,   21617,   58200,   48391,   19213
1658400,   21627,   58210,   48368,   19233
1658480,   21654,   58221,   48357,   19217
1658560,   21646,   58226,   48346,   19227
1658640,   21681,   58215,   48380,   19255
1658720,   21682,   58238,   48358,   19239
1658800,   21683,   58202,   48405,   19250
1658880,   21664,   58209,   48440,   19300
1658960,   21662,   58244,   48369,   19288
1659040,   21662,   58239,   48368,   19255
1659120,   21673,   58226,   48358,   19250
1659200,   21689,   58186,   48404,   19221
1659280,   21689,   58184,   48406,   19225
1659360,   21728,   58231,   48382,   19260
1659440,   21701,   58208,   48382,   19201
1659520,   21716,   58214,   48381,   19250
1659600,   21701,   58231,   48347,   19201
1659680,   21692,   58225,   48359,   19234
1659760,   21738,   58208,   48394,   19248
1659840,   21747,   58241,   48325,   19228
1659920,   21736,   58254,   48371,   19268
1660000,   21743,   58225,   48383,   19246
1660080,   21757,   58225,   48335,   19211
1660160,   21745,   58247,   48372,   19266
1660240,   21725,   58209,   48405,   19229
1660320,   21713,   58201,   48406,   19246
1660400,   21724,   58220,   48370,   19236
1660480,   21705,   58225,   48394,   19270
1660560,   21673,   58208,   48406,   19248
1660640,   21678,   58231,   48335,   19236
1660720,   21701,   58197,   48381,   19205
1660800,   21665,   58220,   48370,   19248
1660880,   21644,   58238,   48370,   19250
1660960,   21624,   58234,   48380,   19269
1661040,   21639,   58222,   48368,   19245
1661120,   21662,   58229,   48379,   19235
1661200,   21670,   58209,   48369,   19217
1661280,   21625,   58229,   48391,   19259
1661360,   21627,   58204,   48404,   19219
1661440,   21663,   58193,   48415,   19259
1661520,   21690,   58198,   48427,   19269
1661600,   21680,   58209,   48393,   19217
1661680,   21657,   58223,   48367,   19213
1661760,   21674,   58193,   48403,   19223
1661840,   21658,   58204,   48416,   19266
1661920,   21634,   58222,   48404,   19245
1662000,   21639,   58188,   48426,   19237
1662080,   21685,   58197,   48405,   19252
1662160,   21697,   58179,   48429,   19227
1662240,   21700,   58214,   48405,   19250
1662320,   21693,   58220,   48406,   19260
1662400,   21706,   58208,   48370,   19213
1662480,   21703,   58208,   48394,   19248
1662560,   21667,   58220,   48382,   19260
1662640,   21683,   58198,   48404,   19245
1662720,   21730,   58250,   48358,   19250
1662800,   21747,   58226,   48381,   19274
1662880,   21717,   58225,   48335,   19223
1662960,   21733,   58237,   48394,   19305
1663040,   21719,   58231,   48370,   19248
1663120,   21718,   58202,   48405,   19215
1663200,   21675,   58238,   48346,   19239
1663280,   21671,   58239,   48357,   19243
1663360,   21669,   58192,   48428,   19243
1663440,   21679,   58262,   48370,   19298
1663520,   21656,   58238,   48322,   19191
1663600,   21637,   58238,   48346,   19227
1663680,   21637,   58229,   48403,   19282
1663760,   21670,   58226,   48393,   19274
1663840,   21645,   58227,   48380,   19231
1663920,   21638,   58222,   48404,   19269
1664000,   21639,   58215,   48368,   19231
1664080,   21667,   58205,   48379,   19235
1664160,   21671,   58262,   48310,   19239
1664240,   21684,   58244,   48357,   19252
1664320,   21652,   58204,   48404,   19243
1664400,   21679,   58198,   48344,   19185
1664480,   21650,   58233,   48369,   19229
1664560,   21675,   58186,   48368,   19185
1664640,   21625,   58227,   48380,   19255
1664720,   21685,   58193,   48415,   19235
1664800,   21697,   58204,   48392,   19243
1664880,   21666,   58185,   48428,   19252
1664960,   21656,   58192,   48440,   19255
1665040,   21679,   58227,   48416,   19278
1665120,   21667,   58185,   48405,   19217
1665200,   21691,   58185,   48428,   19252
1665280,   21663,   58197,   48428,   19241
1665360,   21702,   58197,   48393,   19217
1665440,   21682,   58201,   48406,   19246
1665520,   21700,   58185,   48416,   19217
1665600,   21662,   58209,   48381,   19241
1665680,   21668,   58197,   48464,   19276
1665760,   21696,   58185,   48405,   19217
1665840,   21689,   58220,   48394,   19236
1665920,   21699,   58201,   48430,   19282
1666000,   21679,   58214,   48381,   19227
1666080,   21695,   58202,   48429,   19250
1666160,   21667,   58214,   48381,   19227
1666240,   21659,   58185,   48393,   19205
1666320,   21656,   58185,   48428,   19241
1666400,   21679,   58248,   48359,   19294
1666480,   21646,   58214,   48370,   19203
1666560,   21617,   58196,   48406,   19236
1666640,   21616,   58180,   48392,   19207
1666720,   21622,   58205,   48415,   19235
1666800,   21636,   58180,   48404,   19219
1666880,   21631,   58227,   48368,   19243
1666960,   21623,   58222,   48404,   19269
1667040,   21643,   58186,   48427,   19257
1667120,   21628,   58251,   48392,   19290
1667200,   21622,   58209,   48393,   19241
1667280,   21639,   58210,   48392,   19245
1667360,   21672,   58211,   48414,   19249
1667440,   21652,   58233,   48393,   19276
1667520,   21674,   58217,   48427,   19271
1667600,   21659,   58180,   48440,   19231
1667680,   21667,   58205,   48427,   19247
1667760,   21679,   58227,   48357,   19243
1667840,   21693,   58204,   48440,   19255
1667920,   21692,   58185,   48416,   19217
1668000,   21670,   58214,   48405,   19286
1668080,   21705,   58197,   48416,   19241
1668160,   21681,   58213,   48406,   19270
1668240,   21674,   58230,   48383,   19268
1668320,   21669,   58221,   48381,   19241
1668400,   21669,   58209,   48381,   19217
1668480,   21674,   58185,   48405,   19229
1668560,   21681,   58213,   48323,   19187
1668640,   21695,   58213,   48430,   19282
1668720,   21689,   58202,   48381,   19227
1668800,   21655,   58237,   48371,   19258
1668880,   21651,   58204,   48368,   19195
1668960,   21648,   58215,   48380,   19255
1669040,   21679,   58243,   48358,   19260
1669120,   21685,   58214,   48381,   19227
1669200,   21701,   58176,   48426,   19225
1669280,   21693,   58214,   48393,   19262
1669360,   21677,   58204,   48404,   19255
1669440,   21679,   58244,   48405,   19288
1669520,   21649,   58210,   48404,   19245
1669600,   21616,   58217,   48403,   19247
1669680,   21672,   58210,   48427,   19269
1669760,   21617,   58193,   48462,   19282
1669840,   21667,   58217,   48427,   19271
1669920,   21674,   58221,   48357,   19241
1670000,   21701,   58250,   48370,   19286
1670080,   21701,   58181,   48427,   19247
1670160,   21692,   58204,   48428,   19266
1670240,   21690,   58215,   48440,   19302
1670320,   21690,   58204,   48416,   19278
1670400,   21720,   58239,   48392,   19278
1670480,   21719,   58239,   48380,   19266
1670560,   21699,   58233,   48440,   19312
1670640,   21695,   58215,   48392,   19255
1670720,   21695,   58197,   48405,   19241
1670800,   21690,   58191,   48393,   19215
1670880,   21711,   58181,   48439,   19211
1670960,   21716,   58214,   48358,   19203
1671040,   21737,   58208,   48418,   19272
1671120,   21736,   58198,   48356,   19174
1671200,   21751,   58208,   48394,   19236
1671280,   21757,   58197,   48381,   19217
1671360,   21737,   58233,   48381,   19252
1671440,   21720,   58202,   48393,   19215
1671520,   21708,   58192,   48380,   19207
1671600,   21713,   58204,   48404,   19231
1671680,   21673,   58209,   48381,   19229
1671760,   21684,   58211,   48402,   19249
1671840,   21670,   58198,   48380,   19209
1671920,   21687,   58229,   48379,   19235
1672000,   21690,   58193,   48391,   19199
1672080,   21690,   58185,   48452,   19241
1672160,   21692,   58173,   48416,   19205
1672240,   21705,   58191,   48429,   19239
1672320,   21714,   58238,   48334,   19227
1672400,   21727,   58220,   48358,   19213
1672480,   21719,   58191,   48393,   19227
1672560,   21736,   58224,   48395,   19289
1672640,   21716,   58227,   48392,   19278
1672720,   21729,   58192,   48404,   19219
1672800,   21698,   58200,   48414,   19225
1672880,   21704,   58227,   48380,   19243
1672960,   21696,   58227,   48404,   19290
1673040,   21707,   58210,   48415,   19269
1673120,   21711,   58186,   48427,   19257
1673200,   21721,   58197,   48393,   19217
1673280,   21695,   58209,   48357,   19205
1673360,   21715,   58197,   48405,   19229
1673440,   21737,   58179,   48441,   19250
1673520,   21755,   58234,   48404,   19269
1673600,   21727,   58221,   48381,   19264
1673680,   21719,   58197,   48405,   19252
1673760,   21728,   58205,   48391,   19199
1673840,   21720,   58226,   48393,   19250
1673920,   21715,   58173,   48416,   19217
1674000,   21711,   58244,   48357,   19241
1674080,   21721,   58239,   48404,   19290
1674160,   21687,   58208,   48382,   19236
1674240,   21665,   58238,   48334,   19227
1674320,   21675,   58256,   48357,   19276
1674400,   21693,   58234,   48356,   19233
1674480,   21726,   58214,   48370,   19227
1674560,   21680,   58221,   48369,   19205
1674640,   21682,   58202,   48370,   19215
1674720,   21678,   58198,   48380,   19209
1674800,   21675,   58244,   48381,   19264
1674880,   21679,   58204,   48392,   19243
1674960,   21691,   58210,   48392,   19257
1675040,   21693,   58221,   48345,   19217
1675120,   21729,   58215,   48404,   19255
1675200,   21697,   58231,   48370,   19260
1675280,   21709,   58255,   48358,   19260
1675360,   21717,   58227,   48333,   19219
1675440,   21727,   58243,   48370,   19296
1675520,   21706,   58209,   48416,   19241
1675600,   21690,   58238,   48346,   19262
1675680,   21683,   58241,   48355,   19247
1675760,   21699,   58226,   48370,   19262
1675840,   21678,   58238,   48346,   19250
1675920,   21672,   58239,   48368,   19243
1676000,   21689,   58217,   48403,   19235
1676080,   21701,   58227,   48368,   19219
1676160,   21693,   58209,   48405,   19264
1676240,   21683,   58191,   48405,   19239
1676320,   21682,   58210,   48392,   19245
1676400,   21700,   58239,   48380,   19290
1676480,   21673,   58209,   48381,   19241
1676560,   21679,   58204,   48416,   19243
1676640,   21674,   58221,   48381,   19229
1676720,   21724,   58213,   48418,   19270
1676800,   21714,   58215,   48428,   19266
1676880,   21692,   58209,   48416,   19252
1676960,   21680,   58208,   48382,   19248
1677040,   21714,   58244,   48357,   19264
1677120,   21709,   58210,   48356,   19197
1677200,   21681,   58244,   48405,   19288
1677280,   21693,   58226,   48346,   19239
1677360,   21693,   58222,   48392,   19233
1677440,   21689,   58180,   48380,   19183
1677520,   21686,   58233,   48369,   19252
1677600,   21673,   58185,   48452,   19264
1677680,   21691,   58209,   48381,   19241
1677760,   21720,   58220,   48406,   19248
1677840,   21689,   58191,   48393,   19227
1677920,   21662,   58239,   48345,   19231
1678000,   21684,   58256,   48369,   19276
1678080,   21675,   58227,   48380,   19231
1678160,   21688,   58214,   48393,   19274
1678240,   21665,   58239,   48380,   19278
1678320,   21711,   58233,   48393,   19264
1678400,   21720,   58255,   48335,   19260
1678480,   21724,   58220,   48382,   19225
1678560,   21691,   58202,   48405,   19250
1678640,   21719,   58238,   48381,   19274
1678720,   21704,   58233,   48357,   19217
1678800,   21699,   58244,   48369,   19252
1678880,   21676,   58214,   48381,   19250
1678960,   21697,   58221,   48405,   19264
1679040,   21704,   58215,   48345,   19219
1679120,   21702,   58220,   48370,   19236
1679200,   21695,   58243,   48370,   19260
1679280,   21684,   58209,   48440,   19264
1679360,   21705,   58209,   48405,   19264
1679440,   21669,   58233,   48381,   19276
1679520,   21676,   58209,   48393,   19241
1679600,   21694,   58234,   48392,   19269
1679680,   21723,   58205,   48415,   19247
1679760,   21703,   58185,   48405,   19229
1679840,   21688,   58191,   48381,   19215
1679920,   21657,   58222,   48404,   19257
1680000,   21679,   58210,   48380,   19245
1680080,   21671,   58186,   48439,   19233
1680160,   21673,   58210,   48392,   19221
1680240,   21670,   58204,   48380,   19183
1680320,   21657,   58234,   48356,   19245
1680400,   21665,   58209,   48369,   19205
1680480,   21670,   58215,   48404,   19278
1680560,   21672,   58192,   48428,   19243
1680640,   21656,   58255,   48358,   19272
1680720,   21669,   58205,   48403,   19247
1680800,   21693,   58239,   48368,   19243
1680880,   21710,   58220,   48370,   19248
1680960,   21722,   58234,   48380,   19245
1681040,   21692,   58225,   48394,   19294
1681120,   21717,   58209,   48381,   19241
1681200,   21724,   58239,   48404,   19278
1681280,   21737,   58226,   48405,   19262
1681360,   21726,   58225,   48394,   19270
1681440,   21722,   58214,   48417,   19274
1681520,   21727,   58218,   48395,   19280
1681600,   21737,   58202,   48405,   19239
1681680,   21731,   58208,   48382,   19248
1681760,   21733,   58220,   48358,   19225
1681840,   21728,   58220,   48394,   19260
1681920,   21711,   58221,   48381,   19252
1682000,   21692,   58209,   48393,   19241
1682080,   21701,   58215,   48440,   19290
1682160,   21674,   58209,   48416,   19252
1682240,   21670,   58226,   48429,   19322
1682320,   21709,   58238,   48334,   19215
1682400,   21701,   58243,   48370,   19296
1682480,   21686,   58242,   48407,   19303
1682560,   21645,   58218,   48371,   19256
1682640,   21687,   58246,   48404,   19340
1682720,   21704,   58222,   48392,   19245
1682800,   21691,   58221,   48405,   19264
1682880,   21675,   58244,   48405,   19312
1682960,   21668,   58238,   48358,   19250
1683040,   21675,   58262,   48358,   19310
1683120,   21679,   58238,   48370,   19250
1683200,   21656,   58262,   48381,   19322
1683280,   21683,   58227,   48392,   19266
1683360,   21685,   58222,   48392,   19245
1683440,   21655,   58221,   48381,   19252
1683520,   21653,   58227,   48392,   19278
1683600,   21652,   58235,   48355,   19225
1683680,   21673,   58218,   48390,   19275
1683760,   21699,   58198,   48427,   19245
1683840,   21681,   58214,   48441,   19298
1683920,   21685,   58222,   48380,   19257
1684000,   21715,   58234,   48368,   19245
1684080,   21721,   58202,   48393,   19227
1684160,   21718,   58226,   48381,   19239
1684240,   21707,   58202,   48429,   19274
1684320,   21738,   58227,   48392,   19243
1684400,   21752,   58196,   48406,   19225
1684480,   21742,   58226,   48358,   19239
1684560,   21730,   58214,   48393,   19274
1684640,   21732,   58204,   48380,   19207
1684720,   21723,   58202,   48405,   19250
1684800,   21717,   58185,   48405,   19217
1684880,   21736,   58243,   48370,   19260
1684960,   21741,   58208,   48394,   19260
1685040,   21708,   58243,   48358,   19248
1685120,   21700,   58226,   48393,   19262
1685200,   21709,   58214,   48381,   19227
1685280,   21671,   58222,   48356,   19233
1685360,   21677,   58234,   48404,   19269
1685440,   21698,   58221,   48393,   19252
1685520,   21662,   58234,   48380,   19257
1685600,   21652,   58215,   48345,   19219
1685680,   21663,   58244,   48369,   19300
1685760,   21676,   58234,   48356,   19269
1685840,   21683,   58197,   48393,   19217
1685920,   21684,   58204,   48428,   19278
1686000,   21686,   58227,   48345,   19243
1686080,   21658,   58205,   48379,   19235
1686160,   21690,   58209,   48369,   19229
1686240,   21668,   58227,   48392,   19278
1686320,   21686,   58205,   48367,   19211
1686400,   21675,   58227,   48380,   19278
1686480,   21690,   58244,   48345,   19229
1686560,   21706,   58209,   48416,   19288
1686640,   21719,   58239,   48368,   19266
1686720,   21717,   58227,   48392,   19243
1686800,   21734,   58226,   48334,   19227
1686880,   21727,   58220,   48382,   19236
1686960,   21735,   58214,   48405,   19250
1687040,   21734,   58225,   48335,   19223
1687120,   21746,   58221,   48369,   19252
1687200,   21734,   58226,   48370,   19239
1687280,   21745,   58197,   48393,   19193
1687360,   21738,   58214,   48346,   19215
1687440,   21728,   58197,   48405,   19229
1687520,   21718,   58250,   48334,   19262
1687600,   21737,   58226,   48381,   19239
1687680,   21692,   58209,   48416,   19241
1687760,   21710,   58270,   48297,   19257
1687840,   21732,   58251,   48368,   19266
1687920,   21749,   58262,   48346,   19310
1688000,   21721,   58222,   48392,   19280
1688080,   21702,   58262,   48334,   19286
1688160,   21674,   58222,   48380,   19257
1688240,   21664,   58251,   48368,   19278
1688320,   21682,   58222,   48356,   19221
1688400,   21677,   58262,   48346,   19274
1688480,   21680,   58258,   48332,   19257
1688560,   21667,   58218,   48390,   19227
1688640,   21687,   58255,   48335,   19272
1688720,   21662,   58215,   48368,   19243
1688800,   21671,   58215,   48357,   19219
1688880,   21674,   58217,   48391,   19247
1688960,   21693,   58229,   48379,   19247
1689040,   21683,   58198,   48332,   19162
1689120,   21666,   58227,   48345,   19243
1689200,   21672,   58204,   48368,   19219
1689280,   21699,   58197,   48405,   19241
1689360,   21695,   58244,   48333,   19241
1689440,   21688,   58192,   48392,   19231
1689520,   21717,   58227,   48368,   19266
1689600,   21714,   58200,   48402,   19213
1689680,   21737,   58198,   48356,   19162
1689760,   21705,   58243,   48370,   19260
1689840,   21698,   58215,   48392,   19231
1689920,   21680,   58209,   48369,   19229
1690000,   21707,   58233,   48369,   19241
1690080,   21733,   58197,   48428,   19241
1690160,   21729,   58221,   48416,   19264
1690240,   21732,   58230,   48371,   19280
1690320,   21718,   58233,   48333,   19217
1690400,   21715,   58222,   48344,   19209
1690480,   21729,   58221,   48369,   19229
1690560,   21730,   58227,   48404,   19266
1690640,   21732,   58231,   48394,   19296
1690720,   21741,   58214,   48370,   19227
1690800,   21733,   58204,   48368,   19183
1690880,   21700,   58210,   48415,   19245
1690960,   21731,   58227,   48357,   19255
1691040,   21707,   58254,   48371,   19268
1691120,   21735,   58211,   48414,   19261
1691200,   21688,   58222,   48368,   19221
1691280,   21688,   58247,   48379,   19285
1691360,   21687,   58229,   48379,   19247
1691440,   21679,   58205,   48415,   19282
1691520,   21690,   58234,   48415,   19292
1691600,   21688,   58217,   48391,   19271
1691680,   21698,   58259,   48367,   19273
1691760,   21693,   58258,   48356,   19257
1691840,   21679,   58247,   48379,   19296
1691920,   21680,   58247,   48343,   19249
1692000,   21702,   58217,   48367,   19247
1692080,   21730,   58210,   48404,   19257
1692160,   21715,   58204,   48392,   19219
1692240,   21702,   58214,   48370,   19239
1692320,   21704,   58209,   48440,   19288
1692400,   21727,   58241,   48367,   19282
1692480,   21721,   58239,   48357,   19255
1692560,   21705,   58231,   48382,   19260
1692640,   21737,   58221,   48381,   19264
1692720,   21740,   58222,   48404,   19269
1692800,   21737,   58209,   48393,   19252
1692880,   21736,   58197,   48428,   19252
1692960,   21772,   58238,   48358,   19227
1693040,   21742,   58233,   48393,   19252
1693120,   21736,   58250,   48334,   19239
1693200,   21718,   58233,   48381,   19264
1693280,   21715,   58215,   48392,   19243
1693360,   21704,   58250,   48370,   19274
1693440,   21690,   58222,   48380,   19269
1693520,   21734,   58215,   48368,   19243
1693600,   21709,   58222,   48368,   19209
1693680,   21717,   58251,   48321,   19255
1693760,   21727,   58186,   48404,   19209
1693840,   21675,   58239,   48392,   19278
1693920,   21674,   58222,   48380,   19269
1694000,   21644,   58217,   48379,   19235
1694080,   21657,   58218,   48366,   19239
1694160,   21633,   58252,   48355,   19259
1694240,   21648,   58272,   48342,   19289
1694320,   21653,   58223,   48391,   19249
1694400,   21652,   58241,   48367,   19282
1694480,   21676,   58200,   48391,   19213
1694560,   21688,   58223,   48391,   19249
1694640,   21695,   58222,   48415,   19269
1694720,   21687,   58170,   48426,   19215
1694800,   21721,   58217,   48344,   19211
1694880,   21691,   58215,   48380,   19243
1694960,   21720,   58229,   48379,   19235
1695040,   21719,   58209,   48405,   19276
1695120,   21711,   58214,   48370,   19215
1695200,   21685,   58221,   48393,   19252
1695280,   21701,   58244,   48369,   19264
1695360,   21701,   58251,   48368,   19290
1695440,   21735,   58226,   48393,   19250
1695520,   21710,   58231,   48358,   19236
1695600,   21743,   58221,   48333,   19217
1695680,   21715,   58250,   48358,   19250
1695760,   21718,   58235,   48384,   19278
1695840,   21709,   58238,   48358,   19250
1695920,   21725,   58250,   48346,   19262
1696000,   21701,   58250,   48358,   19250
1696080,   21717,   58260,   48371,   19282
1696160,   21713,   58263,   48321,   19243
1696240,   21694,   58243,   48347,   19248
1696320,   21719,   58256,   48333,   19276
1696400,   21681,   58233,   48393,   19252
1696480,   21663,   58268,   48369,   19312
1696560,   21676,   58217,   48391,   19259
1696640,   21679,   58223,   48355,   19225
1696720,   21685,   58233,   48357,   19264
1696800,   21683,   58246,   48356,   19245
1696880,   21672,   58242,   48366,   19239
1696960,   21645,   58252,   48355,   19282
1697040,   21660,   58234,   48368,   19280
1697120,   21668,   58222,   48344,   19221
1697200,   21675,   58243,   48389,   19267
1697280,   21638,   58227,   48404,   19266
1697360,   21652,   58201,   48378,   19229
1697440,   21662,   58239,   48380,   19278
1697520,   21656,   58234,   48368,   19245
1697600,   21673,   58210,   48380,   19245
1697680,   21687,   58239,   48380,   19255
1697760,   21697,   58233,   48416,   19288
1697840,   21684,   58185,   48428,   19241
1697920,   21689,   58244,   48393,   19288
1698000,   21687,   58222,   48368,   19209
1698080,   21707,   58233,   48357,   19264
1698160,   21680,   58222,   48380,   19233
1698240,   21683,   58227,   48380,   19266
1698320,   21708,   58226,   48381,   19274
1698400,   21690,   58255,   48358,   19260
1698480,   21713,   58221,   48381,   19252
1698560,   21691,   58209,   48393,   19252
1698640,   21726,   58220,   48382,   19272
1698720,   21733,   58233,   48381,   19264
1698800,   21743,   58213,   48394,   19246
1698880,   21704,   58220,   48406,   19248
1698960,   21698,   58262,   48322,   19262
1699040,   21701,   58234,   48368,   19257
1699120,   21679,   58264,   48379,   19306
1699200,   21631,   58251,   48380,   19314
1699280,   21593,   58258,   48356,   19280
1699360,   21686,   58276,   48344,   19294
1699440,   21687,   58238,   48346,   19239
1699520,   21651,   58239,   48368,   19278
1699600,   21664,   58234,   48380,   19280
1699680,   21655,   58263,   48345,   19266
1699760,   21642,   58254,   48366,   19263
1699840,   21635,   58246,   48332,   19245
1699920,   21642,   58259,   48343,   19285
1700000,   21652,   58219,   48377,   19231
1700080,   21645,   58254,   48342,   19239
1700160,   21640,   58239,   48357,   19278
1700240,   21667,   58247,   48331,   19249
1700320,   21682,   58230,   48378,   19263
1700400,   21675,   58223,   48367,   19237
1700480,   21687,   58217,   48391,   19235
1700560,   21655,   58239,   48416,   19302
1700640,   21656,   58211,   48402,   19249
1700720,   21688,   58247,   48355,   19273
1700800,   21687,   58234,   48368,   19280
1700880,   21652,   58215,   48404,   19278
1700960,   21695,   58227,   48392,   19278
1701040,   21686,   58233,   48428,   19335
1701120,   21728,   58233,   48381,   19241
1701200,   21701,   58227,   48416,   19290
1701280,   21716,   58201,   48359,   19211
1701360,   21729,   58238,   48370,   19262
1701440,   21706,   58222,   48392,   19233
1701520,   21673,   58214,   48381,   19250
1701600,   21677,   58210,   48344,   19197
1701680,   21701,   58241,   48403,   19294
1701760,   21660,   58227,   48380,   19278
1701840,   21669,   58246,   48380,   19269
1701920,   21645,   58235,   48367,   19261
1702000,   21646,   58281,   48356,   19304
1702080,   21661,   58281,   48320,   19304
1702160,   21632,   58251,   48333,   19255
1702240,   21603,   58254,   48354,   19299
1702320,   21665,   58258,   48320,   19269
1702400,   21616,   58268,   48322,   19276
1702480,   21619,   58241,   48355,   19271
1702560,   21612,   58259,   48343,   19261
1702640,   21623,   58254,   48319,   19263
1702720,   21618,   58259,   48331,   19273
1702800,   21617,   58276,   48332,   19294
1702880,   21644,   58211,   48355,   19225
1702960,   21630,   58241,   48355,   19247
1703040,   21630,   58246,   48344,   19245
1703120,   21638,   58218,   48390,   19263
1703200,   21623,   58218,   48378,   19227
1703280,   21663,   58225,   48342,   19194
1703360,   21658,   58241,   48355,   19247
1703440,   21655,   58223,   48367,   19237
1703520,   21624,   58246,   48392,   19328
1703600,   21652,   58234,   48356,   19269
1703680,   21658,   58222,   48404,   19280
1703760,   21667,   58229,   48367,   19271
1703840,   21659,   58188,   48391,   19201
1703920,   21687,   58259,   48379,   19332
1704000,   21675,   58234,   48320,   19209
1704080,   21648,   58258,   48356,   19269
1704160,   21646,   58222,   48404,   19269
1704240,   21702,   58235,   48402,   19273
1704320,   21690,   58256,   48405,   19324
1704400,   21684,   58246,   48368,   19304
1704480,   21649,   58287,   48345,   19302
1704560,   21635,   58281,   48309,   19304
1704640,   21670,   58254,   48378,   19287
1704720,   21675,   58262,   48370,   19298
1704800,   21661,   58262,   48370,   19298
1704880,   21619,   58247,   48331,   19213
1704960,   21672,   58271,   48343,   19296
1705040,   21668,   58234,   48380,   19280
1705120,   21647,   58251,   48368,   19302
1705200,   21616,   58246,   48380,   19304
1705280,   21641,   58277,   48307,   19275
1705360,   21658,   58241,   48367,   19282
1705440,   21591,   58246,   48344,   19269
1705520,   21628,   58242,   48354,   19275
1705600,   21617,   58267,   48365,   19315
1705680,   21611,   58259,   48355,   19261
1705760,   21670,   58277,   48330,   19287
1705840,   21631,   58233,   48369,   19252
1705920,   21650,   58266,   48342,   19263
1706000,   21631,   58264,   48344,   19282
1706080,   21651,   58243,   48353,   19243
1706160,   21623,   58283,   48343,   19308
1706240,   21642,   58252,   48391,   19294
1706320,   21693,   58242,   48319,   19203
1706400,   21671,   58234,   48380,   19280
1706480,   21680,   58259,   48343,   19273
1706560,   21658,   58251,   48333,   19266
1706640,   21647,   58251,   48345,   19278
1706720,   21645,   58247,   48355,   19261
1706800,   21649,   58254,   48354,   19299
1706880,   21693,   58218,   48366,   19251
1706960,   21739,   58268,   48369,   19312
1707040,   21691,   58209,   48345,   19205
1707120,   21718,   58220,   48382,   19272
1707200,   21674,   58204,   48392,   19243
1707280,   21716,   58264,   48320,   19247
1707360,   21696,   58204,   48416,   19231
1707440,   21679,   58244,   48381,   19264
1707520,   21625,   58256,   48393,   19300
1707600,   21655,   58300,   48284,   19282
1707680,   21669,   58251,   48368,   19266
1707760,   21627,   58268,   48345,   19288
1707840,   21611,   58288,   48332,   19294
1707920,   21614,   58289,   48319,   19311
1708000,   21612,   58266,   48330,   19287
1708080,   21619,   58248,   48366,   19253
1708160,   21623,   58289,   48307,   19275
1708240,   21635,   58296,   48318,   19313
1708320,   21639,   58300,   48344,   19342
1708400,   21617,   58260,   48318,   19241
1708480,   21553,   58291,   48305,   19279
1708560,   21596,   58263,   48316,   19238
1708640,   21606,   58250,   48388,   19281
1708720,   21623,   58291,   48282,   19267
1708800,   21635,   58247,   48367,   19273
1708880,   21584,   58277,   48330,   19299
1708960,   21614,   58256,   48376,   19307
1709040,   21671,   58275,   48368,   19338
1709120,   21636,   58235,   48391,   19273
1709200,   21594,   58252,   48367,   19282
1709280,   21642,   58255,   48353,   19267
1709360,   21683,   58230,   48402,   19263
1709440,   21653,   58246,   48344,   19257
1709520,   21641,   58268,   48345,   19276
1709600,   21606,   58230,   48378,   19287
1709680,   21603,   58242,   48319,   19239
1709760,   21567,   58288,   48367,   19342
1709840,   21584,   58243,   48353,   19279
1709920,   21577,   58255,   48341,   19291
1710000,   21629,   58243,   48365,   19243
1710080,   21624,   58264,   48332,   19294
1710160,   21589,   58246,   48356,   19269
1710240,   21603,   58264,   48355,   19306
1710320,   21619,   58254,   48319,   19227
1710400,   21558,   58260,   48354,   19265
1710480,   21584,   58276,   48332,   19282
1710560,   21602,   58284,   48306,   19301
1710640,   21579,   58237,   48330,   19229
1710720,   21553,   58277,   48319,   19263
1710800,   21597,   58250,   48341,   19257
1710880,   21604,   58286,   48364,   19341
1710960,   21580,   58259,   48319,   19249
1711040,   21611,   58256,   48352,   19295
1711120,   21577,   58289,   48307,   19275
1711200,   21562,   58274,   48317,   19269
1711280,   21565,   58262,   48353,   19293
1711360,   21515,   58309,   48269,   19257
1711440,   21527,   58286,   48305,   19281
1711520,   21544,   58294,   48339,   19335
1711600,   21552,   58299,   48292,   19285
1711680,   21594,   58313,   48271,   19275
1711760,   21583,   58267,   48317,   19279
1711840,   21612,   58272,   48342,   19313
1711920,   21623,   58234,   48380,   19292
1712000,   21563,   58254,   48354,   19275
1712080,   21622,   58255,   48365,   19279
1712160,   21620,   58247,   48367,   19285
1712240,   21604,   58272,   48306,   19229
1712320,   21600,   58267,   48329,   19255
1712400,   21625,   58277,   48342,   19322
1712480,   21631,   58260,   48330,   19265
1712560,   21593,   58270,   48368,   19304
1712640,   21636,   58237,   48461,   19360
1712720,   21609,   58271,   48367,   19308
1712800,   21573,   58254,   48366,   19311
1712880,   21611,   58264,   48355,   19306
1712960,   21608,   58260,   48354,   19277
